date,fishing
2012-07-04,5
2012-07-05,10
2012-07-06,12
2012-07-07,65
2012-07-08,53
2012-07-09,42
2012-07-10,27
2012-07-11,33
2012-07-12,58
2012-07-13,60
2012-07-14,24
2012-07-15,0
2012-07-16,7
2012-07-17,27
2012-07-18,26
2012-07-19,45
2012-07-20,75
2012-07-21,50
2012-07-22,31
2012-07-23,70
2012-07-24,46
2012-07-25,74
2012-07-26,62
2012-07-27,56
2012-07-28,60
2012-07-29,61
2012-07-30,57
2012-07-31,80
2012-08-01,63
2012-08-02,64
2012-08-03,61
2012-08-04,55
2012-08-05,30
2012-08-06,47
2012-08-07,55
2012-08-08,47
2012-08-09,46
2012-08-10,43
2012-08-11,36
2012-08-12,5
2012-08-13,31
2012-08-14,1
2012-08-15,0
2012-08-16,15
2012-08-17,27
2012-08-18,48
2012-08-19,28
2012-08-20,21
2012-08-21,71
2012-08-22,63
2012-08-23,54
2012-08-24,46
2012-08-25,33
2012-08-26,24
2012-08-27,40
2012-08-28,11
2012-08-29,0
2012-08-30,31
2012-08-31,19
2012-09-01,28
2012-09-02,12
2012-09-03,6
2012-09-04,28
2012-09-05,46
2012-09-06,57
2012-09-07,38
2012-09-08,51
2012-09-09,48
2012-09-10,45
2012-09-11,64
2012-09-12,67
2012-09-13,42
2012-09-14,13
2012-09-15,16
2012-09-16,28
2012-09-17,24
2012-09-18,33
2012-09-19,57
2012-09-20,43
2012-09-21,44
2012-09-22,43
2012-09-23,29
2012-09-24,11
2012-09-25,0
2012-09-26,0
2012-09-27,0
2012-09-28,0
2012-09-29,0
2012-09-30,0
2012-10-01,0
2012-10-02,0
2012-10-03,0
2012-10-04,0
2012-10-05,0
2012-10-06,0
2012-10-07,17
2012-10-08,13
2012-10-09,0
2012-10-10,0
2012-10-11,0
2012-10-12,9
2012-10-13,14
2012-10-14,0
2012-10-15,0
2012-10-16,1
2012-10-17,5
2012-10-18,0
2012-10-19,0
2012-10-20,0
2012-10-21,0
2012-10-22,0
2012-10-23,12
2012-10-24,22
2012-10-25,22
2012-10-26,27
2012-10-27,17
2012-10-28,2
2012-10-29,0
2012-10-30,0
2012-10-31,0
2012-11-01,5
2012-11-02,24
2012-11-03,29
2012-11-04,31
2012-11-05,32
2012-11-06,57
2012-11-07,71
2012-11-08,48
2012-11-09,71
2012-11-10,56
2012-11-11,39
2012-11-12,56
2012-11-13,49
2012-11-14,55
2012-11-15,54
2012-11-16,42
2012-11-17,9
2012-11-19,17
2012-11-20,2
2012-11-22,20
2012-11-23,18
2012-11-24,20
2012-11-25,25
2012-12-02,14
2012-12-03,0
2012-12-05,4
2012-12-06,8
2012-12-07,13
2012-12-08,24
2012-12-09,9
2012-12-10,0
2012-12-11,12
2012-12-12,40
2012-12-13,16
2012-12-14,29
2012-12-15,23
2012-12-16,15
2012-12-17,4
2012-12-18,30
2012-12-19,22
2012-12-20,30
2012-12-21,30
2012-12-22,43
2012-12-23,40
2012-12-24,39
2012-12-25,41
2012-12-26,0
2012-12-27,0
2012-12-28,12
2012-12-29,27
2012-12-30,32
2012-12-31,33
2013-01-01,40
2013-01-02,29
2013-01-03,6
2013-01-04,12
2013-01-05,30
2013-01-06,48
2013-01-07,49
2013-01-08,25
2013-01-09,39
2013-01-10,25
2013-01-12,17
2013-01-13,38
2013-01-14,55
2013-01-15,41
2013-01-16,54
2013-01-17,49
2013-01-18,20
2013-01-19,40
2013-01-20,50
2013-01-21,41
2013-01-22,24
2013-01-23,0
2013-01-24,35
2013-01-25,29
2013-01-26,14
2013-01-27,4
2013-01-28,32
2013-01-29,14
2013-01-30,19
2013-01-31,0
2013-02-01,11
2013-02-02,16
2013-02-03,25
2013-02-04,38
2013-02-05,22
2013-02-06,10
2013-02-07,18
2013-02-08,35
2013-02-09,7
2013-02-10,3
2013-02-11,11
2013-02-12,23
2013-02-13,4
2013-02-14,19
2013-02-15,42
2013-02-16,9
2013-02-17,18
2013-02-18,37
2013-02-19,35
2013-02-20,20
2013-02-21,8
2013-02-22,5
2013-02-23,0
2013-02-24,10
2013-02-25,0
2013-02-26,5
2013-02-27,0
2013-02-28,11
2013-03-01,17
2013-03-02,0
2013-03-03,48
2013-03-04,70
2013-03-05,56
2013-03-06,12
2013-03-07,0
2013-03-08,2
2013-03-09,27
2013-03-10,40
2013-03-11,41
2013-03-12,36
2013-03-13,30
2013-03-14,45
2013-03-15,58
2013-03-16,70
2013-03-17,64
2013-03-18,53
2013-03-19,50
2013-03-20,50
2013-03-21,36
2013-03-22,0
2013-03-23,14
2013-03-24,0
2013-03-25,0
2013-03-26,10
2013-03-27,6
2013-03-28,9
2013-03-29,0
2013-03-30,4
2013-03-31,17
2013-04-01,25
2013-04-02,20
2013-04-03,0
2013-04-04,20
2013-04-05,19
2013-04-06,2
2013-04-07,5
2013-04-08,8
2013-04-09,3
2013-04-10,6
2013-04-11,0
2013-04-12,0
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,0
2013-04-24,0
2013-04-25,3
2013-04-26,4
2013-04-27,16
2013-04-28,5
2013-04-29,22
2013-04-30,25
2013-05-01,14
2013-05-02,26
2013-05-03,4
2013-05-04,21
2013-05-05,21
2013-05-06,11
2013-05-07,0
2013-05-08,22
2013-05-09,17
2013-05-10,48
2013-05-11,39
2013-05-12,42
2013-05-13,15
2013-05-14,14
2013-05-15,60
2013-05-16,55
2013-05-17,42
2013-05-18,27
2013-05-19,55
2013-05-20,66
2013-05-21,37
2013-05-22,18
2013-05-23,26
2013-05-24,22
2013-05-25,23
2013-05-26,24
2013-05-27,22
2013-05-28,30
2013-05-29,16
2013-05-30,14
2013-06-01,26
2013-06-02,60
2013-06-03,61
2013-06-04,66
2013-06-05,94
2013-06-06,90
2013-06-07,72
2013-06-08,82
2013-06-09,46
2013-06-10,33
2013-06-11,46
2013-06-12,69
2013-06-13,24
2013-06-14,45
2013-06-15,67
2013-06-16,65
2013-06-17,69
2013-06-18,87
2013-06-19,47
2013-06-20,32
2013-06-21,47
2013-06-22,49
2013-06-23,63
2013-06-24,43
2013-06-25,53
2013-06-26,99
2013-06-27,49
2013-06-28,58
2013-06-29,54
2013-06-30,42
2013-07-01,45
2013-07-02,78
2013-07-03,54
2013-07-04,78
2013-07-05,76
2013-07-06,46
2013-07-07,25
2013-07-08,54
2013-07-09,76
2013-07-10,67
2013-07-11,105
2013-07-12,101
2013-07-13,121
2013-07-14,89
2013-07-15,78
2013-07-16,69
2013-07-17,69
2013-07-18,69
2013-07-19,44
2013-07-20,24
2013-07-21,50
2013-07-22,10
2013-07-23,26
2013-07-24,16
2013-07-25,2
2013-07-26,8
2013-07-27,0
2013-07-28,0
2013-07-30,0
2013-07-31,10
2013-08-01,28
2013-08-02,80
2013-08-03,50
2013-08-04,78
2013-08-05,63
2013-08-06,67
2013-08-07,100
2013-08-08,27
2013-08-09,38
2013-08-10,51
2013-08-11,41
2013-08-12,46
2013-08-13,90
2013-08-14,90
2013-08-15,54
2013-08-16,55
2013-08-17,65
2013-08-18,68
2013-08-19,38
2013-08-20,47
2013-08-21,64
2013-08-22,24
2013-08-23,56
2013-08-24,47
2013-08-25,56
2013-08-26,34
2013-08-27,5
2013-08-28,54
2013-08-29,63
2013-08-30,44
2013-08-31,19
2013-09-01,81
2013-09-02,68
2013-09-03,49
2013-09-04,56
2013-09-05,37
2013-09-06,46
2013-09-07,50
2013-09-08,47
2013-09-09,75
2013-09-10,51
2013-09-11,42
2013-09-12,63
2013-09-13,48
2013-09-14,47
2013-09-15,30
2013-09-16,39
2013-09-17,26
2013-09-18,17
2013-09-19,30
2013-09-20,19
2013-09-21,12
2013-09-22,11
2013-09-23,6
2013-09-24,14
2013-09-25,8
2013-09-26,8
2013-09-27,10
2013-09-28,15
2013-09-29,42
2013-09-30,19
2013-10-01,18
2013-10-02,11
2013-10-03,6
2013-10-04,6
2013-10-05,6
2013-10-06,0
2013-10-07,0
2013-10-08,0
2013-10-09,0
2013-10-10,0
2013-10-11,0
2013-10-12,0
2013-10-13,3
2013-10-14,0
2013-10-15,0
2013-10-16,0
2013-10-17,0
2013-10-18,8
2013-10-19,24
2013-10-20,25
2013-10-21,24
2013-10-22,14
2013-10-23,9
2013-10-24,27
2013-10-25,21
2013-10-26,24
2013-10-27,21
2013-10-28,20
2013-10-29,26
2013-10-30,21
2013-10-31,0
2013-11-01,0
2013-11-02,0
2013-11-03,0
2013-11-04,0
2013-11-05,0
2013-11-06,0
2013-11-07,33
2013-11-08,38
2013-11-09,48
2013-11-10,21
2013-11-11,25
2013-11-12,24
2013-11-13,6
2013-11-14,6
2013-11-15,23
2013-11-16,27
2013-11-17,0
2013-11-18,23
2013-11-19,0
2013-11-20,0
2013-11-21,0
2013-11-22,0
2013-11-25,0
2013-11-26,0
2013-11-27,11
2013-11-28,37
2013-11-29,38
2013-11-30,16
2013-12-01,11
2013-12-02,8
2013-12-03,29
2013-12-04,36
2013-12-05,18
2013-12-06,33
2013-12-07,36
2013-12-08,16
2013-12-09,21
2013-12-10,31
2013-12-11,17
2013-12-12,21
2013-12-13,18
2013-12-14,29
2013-12-15,32
2013-12-16,21
2013-12-17,10
2013-12-18,39
2013-12-19,66
2013-12-20,44
2013-12-21,42
2013-12-22,31
2013-12-23,0
2013-12-24,10
2013-12-25,17
2013-12-26,6
2013-12-27,0
2013-12-28,0
2013-12-29,12
2013-12-30,27
2013-12-31,16
2014-01-01,16
2014-01-02,43
2014-01-03,13
2014-01-04,11
2014-01-05,15
2014-01-06,17
2014-01-07,48
2014-01-08,24
2014-01-09,12
2014-01-10,40
2014-01-11,67
2014-01-12,37
2014-01-13,10
2014-01-15,0
2014-01-16,10
2014-01-17,14
2014-01-18,28
2014-01-19,14
2014-01-20,6
2014-01-21,10
2014-01-22,33
2014-01-23,39
2014-01-24,10
2014-01-25,10
2014-01-26,6
2014-01-27,42
2014-01-28,59
2014-01-29,48
2014-01-30,15
2014-01-31,57
2014-02-01,37
2014-02-02,10
2014-02-03,33
2014-02-04,30
2014-02-05,23
2014-02-06,28
2014-02-07,26
2014-02-08,31
2014-02-09,26
2014-02-10,30
2014-02-12,1
2014-02-13,22
2014-02-14,27
2014-02-15,38
2014-02-16,3
2014-02-17,6
2014-02-18,23
2014-02-19,23
2014-02-20,30
2014-02-21,75
2014-02-22,68
2014-02-23,24
2014-02-24,50
2014-02-25,87
2014-02-26,79
2014-02-27,58
2014-02-28,102
2014-03-01,39
2014-03-02,25
2014-03-03,75
2014-03-04,25
2014-03-05,0
2014-03-06,29
2014-03-07,79
2014-03-08,84
2014-03-09,79
2014-03-10,87
2014-03-11,88
2014-03-12,48
2014-03-13,14
2014-03-14,30
2014-03-15,27
2014-03-16,16
2014-03-17,35
2014-03-18,111
2014-03-19,142
2014-03-20,114
2014-03-21,86
2014-03-22,89
2014-03-23,81
2014-03-24,91
2014-03-25,97
2014-03-26,104
2014-03-27,137
2014-03-28,71
2014-03-29,135
2014-03-30,85
2014-03-31,90
2014-04-01,85
2014-04-02,108
2014-04-03,110
2014-04-04,39
2014-04-05,32
2014-04-06,37
2014-04-07,105
2014-04-08,73
2014-04-09,94
2014-04-10,34
2014-04-11,16
2014-04-12,19
2014-04-13,0
2014-04-14,0
2014-04-15,9
2014-04-16,21
2014-04-17,25
2014-04-18,0
2014-04-19,5
2014-04-20,5
2014-04-21,50
2014-04-22,73
2014-04-23,96
2014-04-24,30
2014-04-25,22
2014-04-26,23
2014-04-27,59
2014-04-28,48
2014-04-29,49
2014-04-30,59
2014-05-01,21
2014-05-02,26
2014-05-03,0
2014-05-04,6
2014-05-05,21
2014-05-06,62
2014-05-07,157
2014-05-08,132
2014-05-09,114
2014-05-10,52
2014-05-11,53
2014-05-12,41
2014-05-13,51
2014-05-14,48
2014-05-15,48
2014-05-16,73
2014-05-17,127
2014-05-18,120
2014-05-19,146
2014-05-20,133
2014-05-21,103
2014-05-22,69
2014-05-23,57
2014-05-24,117
2014-05-25,108
2014-05-26,98
2014-05-27,94
2014-05-28,111
2014-05-29,102
2014-05-30,78
2014-05-31,113
2014-06-01,113
2014-06-02,173
2014-06-03,128
2014-06-04,81
2014-06-05,72
2014-06-06,88
2014-06-07,128
2014-06-08,110
2014-06-09,39
2014-06-10,18
2014-06-11,28
2014-06-12,34
2014-06-13,0
2014-06-14,21
2014-06-15,63
2014-06-16,106
2014-06-17,159
2014-06-18,136
2014-06-19,110
2014-06-20,186
2014-06-21,94
2014-06-22,75
2014-06-23,36
2014-06-24,40
2014-06-25,76
2014-06-26,100
2014-06-27,80
2014-06-28,83
2014-06-29,57
2014-06-30,127
2014-07-01,84
2014-07-02,107
2014-07-03,130
2014-07-04,124
2014-07-05,88
2014-07-06,55
2014-07-07,66
2014-07-08,72
2014-07-09,60
2014-07-10,61
2014-07-11,78
2014-07-12,86
2014-07-13,82
2014-07-14,94
2014-07-15,110
2014-07-16,81
2014-07-17,100
2014-07-18,79
2014-07-19,72
2014-07-20,62
2014-07-21,41
2014-07-22,50
2014-07-23,42
2014-07-24,58
2014-07-25,63
2014-07-26,85
2014-07-27,88
2014-07-28,75
2014-07-29,79
2014-07-30,48
2014-07-31,76
2014-08-01,97
2014-08-02,102
2014-08-03,108
2014-08-04,101
2014-08-05,55
2014-08-06,79
2014-08-07,94
2014-08-08,62
2014-08-09,73
2014-08-10,84
2014-08-11,71
2014-08-12,60
2014-08-13,75
2014-08-14,98
2014-08-15,73
2014-08-16,111
2014-08-17,137
2014-08-18,88
2014-08-19,111
2014-08-20,117
2014-08-21,75
2014-08-22,106
2014-08-23,71
2014-08-24,95
2014-08-25,133
2014-08-26,134
2014-08-27,77
2014-08-28,78
2014-08-29,109
2014-08-30,91
2014-08-31,59
2014-09-01,85
2014-09-02,78
2014-09-03,83
2014-09-04,62
2014-09-05,48
2014-09-06,63
2014-09-07,29
2014-09-08,52
2014-09-09,45
2014-09-10,46
2014-09-11,61
2014-09-12,25
2014-09-13,21
2014-09-14,18
2014-09-15,56
2014-09-16,64
2014-09-17,39
2014-09-18,32
2014-09-19,52
2014-09-20,47
2014-09-21,25
2014-09-22,31
2014-09-23,48
2014-09-24,49
2014-09-25,38
2014-09-26,32
2014-09-27,71
2014-09-28,36
2014-09-29,69
2014-09-30,66
2014-10-01,44
2014-10-02,31
2014-10-03,66
2014-10-04,45
2014-10-05,59
2014-10-06,51
2014-10-07,34
2014-10-08,17
2014-10-09,5
2014-10-10,51
2014-10-11,82
2014-10-12,82
2014-10-13,121
2014-10-14,113
2014-10-15,96
2014-10-16,71
2014-10-17,20
2014-10-18,6
2014-10-19,33
2014-10-20,41
2014-10-21,7
2014-10-22,14
2014-10-23,7
2014-10-24,58
2014-10-25,114
2014-10-26,80
2014-10-27,104
2014-10-28,100
2014-10-29,28
2014-10-30,31
2014-10-31,0
2014-11-01,0
2014-11-02,0
2014-11-04,16
2014-11-05,15
2014-11-06,1
2014-11-07,0
2014-11-08,0
2014-11-09,11
2014-11-10,11
2014-11-11,0
2014-11-12,20
2014-11-13,0
2014-11-14,0
2014-11-15,0
2014-11-16,13
2014-11-17,16
2014-11-18,0
2014-11-19,0
2014-11-20,0
2014-11-21,11
2014-11-22,31
2014-11-23,0
2014-11-25,8
2014-11-26,25
2014-11-27,23
2014-11-28,20
2014-11-29,26
2014-11-30,26
2014-12-01,22
2014-12-02,17
2014-12-04,9
2014-12-05,16
2014-12-06,30
2014-12-07,26
2014-12-08,20
2014-12-09,68
2014-12-10,108
2014-12-11,33
2014-12-12,18
2014-12-13,27
2014-12-14,23
2014-12-15,51
2014-12-16,33
2014-12-17,24
2014-12-18,28
2014-12-19,44
2014-12-20,45
2014-12-21,47
2014-12-22,23
2014-12-23,44
2014-12-24,39
2014-12-25,33
2014-12-26,40
2014-12-27,43
2014-12-28,125
2014-12-29,62
2014-12-30,1
2014-12-31,0
2015-01-01,0
2015-01-02,9
2015-01-03,0
2015-01-04,12
2015-01-05,1
2015-01-06,0
2015-01-07,0
2015-01-08,0
2015-01-09,0
2015-01-10,0
2015-01-11,1
2015-01-12,8
2015-01-13,5
2015-01-14,0
2015-01-15,0
2015-01-16,0
2015-01-17,27
2015-01-18,37
2015-01-19,11
2015-01-20,6
2015-01-21,25
2015-01-22,0
2015-01-23,6
2015-01-24,21
2015-01-25,17
2015-01-26,33
2015-01-27,11
2015-01-28,8
2015-01-29,33
2015-01-30,14
2015-01-31,32
2015-02-01,34
2015-02-02,10
2015-02-03,29
2015-02-04,17
2015-02-05,16
2015-02-06,0
2015-02-07,19
2015-02-08,0
2015-02-09,16
2015-02-10,29
2015-02-11,16
2015-02-12,43
2015-02-13,43
2015-02-14,54
2015-02-15,50
2015-02-16,42
2015-02-17,49
2015-02-18,41
2015-02-19,54
2015-02-20,10
2015-02-21,0
2015-02-22,0
2015-02-23,0
2015-02-24,39
2015-02-25,74
2015-02-26,40
2015-02-27,0
2015-02-28,26
2015-03-01,24
2015-03-02,69
2015-03-03,29
2015-03-04,0
2015-03-05,11
2015-03-06,24
2015-03-07,46
2015-03-08,49
2015-03-09,95
2015-03-10,18
2015-03-11,0
2015-03-12,23
2015-03-13,70
2015-03-14,46
2015-03-15,63
2015-03-16,23
2015-03-17,31
2015-03-18,20
2015-03-19,17
2015-03-20,56
2015-03-21,74
2015-03-22,47
2015-03-23,30
2015-03-24,48
2015-03-25,85
2015-03-26,72
2015-03-27,74
2015-03-28,30
2015-03-29,40
2015-03-30,54
2015-03-31,0
2015-04-01,7
2015-04-02,0
2015-04-03,0
2015-04-04,0
2015-04-05,0
2015-04-06,2
2015-04-07,24
2015-04-08,2
2015-04-09,18
2015-04-10,0
2015-04-15,30
2015-04-16,18
2015-04-17,14
2015-04-18,0
2015-04-20,0
2015-04-21,4
2015-04-22,19
2015-04-23,3
2015-04-24,0
2015-04-25,7
2015-04-26,0
2015-04-27,11
2015-04-28,22
2015-04-29,35
2015-04-30,51
2015-05-01,27
2015-05-02,55
2015-05-03,49
2015-05-04,52
2015-05-05,56
2015-05-06,64
2015-05-07,33
2015-05-08,31
2015-05-09,44
2015-05-10,42
2015-05-11,68
2015-05-12,25
2015-05-13,11
2015-05-14,47
2015-05-15,30
2015-05-16,21
2015-05-17,13
2015-05-18,23
2015-05-19,14
2015-05-20,56
2015-05-21,55
2015-05-22,32
2015-05-23,29
2015-05-24,21
2015-05-25,23
2015-05-26,20
2015-05-27,5
2015-05-28,9
2015-05-29,21
2015-05-30,43
2015-05-31,41
2015-06-01,18
2015-06-02,17
2015-06-03,16
2015-06-04,5
2015-06-05,50
2015-06-06,66
2015-06-07,11
2015-06-08,24
2015-06-09,2
2015-06-10,34
2015-06-11,33
2015-06-12,33
2015-06-13,26
2015-06-14,52
2015-06-15,69
2015-06-16,29
2015-06-17,0
2015-06-18,11
2015-06-19,43
2015-06-20,50
2015-06-21,36
2015-06-22,44
2015-06-23,56
2015-06-24,26
2015-06-25,26
2015-06-26,36
2015-06-27,17
2015-06-28,45
2015-06-29,95
2015-06-30,92
2015-07-01,60
2015-07-02,87
2015-07-03,91
2015-07-04,90
2015-07-05,64
2015-07-06,28
2015-07-07,39
2015-07-08,57
2015-07-09,35
2015-07-10,26
2015-07-11,43
2015-07-12,6
2015-07-14,24
2015-07-15,55
2015-07-16,55
2015-07-17,47
2015-07-18,44
2015-07-19,26
2015-07-20,39
2015-07-21,22
2015-07-22,39
2015-07-23,33
2015-07-24,24
2015-07-25,42
2015-07-26,10
2015-07-27,0
2015-07-28,3
2015-07-29,30
2015-07-30,15
2015-07-31,45
2015-08-01,101
2015-08-02,55
2015-08-03,71
2015-08-04,76
2015-08-05,48
2015-08-06,46
2015-08-07,33
2015-08-08,28
2015-08-09,55
2015-08-10,65
2015-08-11,62
2015-08-12,50
2015-08-13,83
2015-08-14,99
2015-08-15,57
2015-08-16,21
2015-08-17,26
2015-08-18,23
2015-08-20,2
2015-08-21,45
2015-08-22,72
2015-08-23,87
2015-08-24,99
2015-08-25,74
2015-08-26,56
2015-08-27,71
2015-08-28,81
2015-08-29,94
2015-08-30,93
2015-08-31,153
2015-09-01,169
2015-09-02,140
2015-09-03,109
2015-09-04,64
2015-09-05,16
2015-09-06,37
2015-09-07,62
2015-09-08,44
2015-09-09,46
2015-09-10,110
2015-09-11,151
2015-09-12,96
2015-09-13,113
2015-09-14,127
2015-09-15,96
2015-09-16,39
2015-09-17,87
2015-09-18,106
2015-09-19,99
2015-09-20,79
2015-09-21,60
2015-09-22,62
2015-09-23,63
2015-09-24,40
2015-09-25,48
2015-09-26,20
2015-09-27,14
2015-09-28,11
2015-09-29,37
2015-09-30,41
2015-10-01,89
2015-10-02,73
2015-10-03,53
2015-10-04,26
2015-10-05,11
2015-10-06,36
2015-10-07,44
2015-10-08,113
2015-10-09,42
2015-10-10,22
2015-10-11,27
2015-10-12,60
2015-10-13,54
2015-10-14,84
2015-10-15,51
2015-10-16,71
2015-10-17,27
2015-10-18,44
2015-10-19,91
2015-10-20,40
2015-10-21,10
2015-10-22,27
2015-10-23,40
2015-10-24,42
2015-10-25,28
2015-10-26,29
2015-10-27,28
2015-10-28,43
2015-10-29,38
2015-10-30,16
2015-10-31,49
2015-11-01,28
2015-11-02,16
2015-11-03,50
2015-11-04,27
2015-11-05,26
2015-11-06,5
2015-11-07,12
2015-11-08,39
2015-11-09,25
2015-11-10,21
2015-11-11,4
2015-11-12,0
2015-11-13,0
2015-11-14,0
2015-11-15,0
2015-11-16,33
2015-11-17,40
2015-11-18,33
2015-11-19,23
2015-11-20,30
2015-11-21,8
2015-11-22,0
2015-11-23,0
2015-11-24,5
2015-11-25,9
2015-11-26,2
2015-11-27,20
2015-11-28,18
2015-11-29,0
2015-11-30,0
2015-12-01,0
2015-12-02,48
2015-12-03,38
2015-12-04,45
2015-12-05,28
2015-12-06,39
2015-12-07,19
2015-12-08,11
2015-12-09,7
2015-12-10,14
2015-12-11,8
2015-12-12,24
2015-12-13,16
2015-12-14,4
2015-12-15,0
2015-12-16,0
2015-12-17,24
2015-12-18,18
2015-12-19,7
2015-12-20,50
2015-12-21,17
2015-12-22,11
2015-12-23,17
2015-12-24,18
2015-12-25,12
2015-12-26,0
2015-12-27,15
2015-12-28,13
2015-12-29,25
2015-12-30,55
2015-12-31,10
2016-01-01,0
2016-01-02,0
2016-01-03,0
2016-01-04,22
2016-01-05,23
2016-01-06,26
2016-01-07,11
2016-01-08,39
2016-01-09,40
2016-01-10,31
2016-01-11,0
2016-01-12,0
2016-01-14,28
2016-01-15,59
2016-01-16,24
2016-01-17,0
2016-01-18,8
2016-01-19,39
2016-01-20,41
2016-01-21,50
2016-01-22,62
2016-01-23,79
2016-01-24,31
2016-01-25,19
2016-01-26,23
2016-01-27,15
2016-01-28,11
2016-01-29,24
2016-01-30,25
2016-01-31,27
2016-02-01,23
2016-02-02,24
2016-02-03,26
2016-02-04,23
2016-02-05,46
2016-02-06,40
2016-02-07,28
2016-02-08,15
2016-02-09,0
2016-02-10,12
2016-02-11,23
2016-02-12,54
2016-02-13,30
2016-02-14,20
2016-02-15,30
2016-02-16,44
2016-02-17,103
2016-02-18,76
2016-02-19,55
2016-02-20,114
2016-02-21,79
2016-02-22,98
2016-02-23,142
2016-02-24,118
2016-02-25,114
2016-02-26,117
2016-02-27,222
2016-02-28,140
2016-02-29,84
2016-03-01,84
2016-03-02,43
2016-03-03,91
2016-03-04,134
2016-03-05,105
2016-03-06,65
2016-03-07,66
2016-03-08,72
2016-03-09,147
2016-03-10,148
2016-03-11,61
2016-03-12,96
2016-03-13,84
2016-03-14,70
2016-03-15,46
2016-03-16,23
2016-03-17,24
2016-03-18,7
2016-03-19,27
2016-03-20,95
2016-03-21,80
2016-03-22,21
2016-03-23,33
2016-03-24,82
2016-03-25,113
2016-03-26,130
2016-03-27,64
2016-03-28,67
2016-03-29,50
2016-03-30,67
2016-03-31,28
2016-04-01,24
2016-04-02,23
2016-04-03,3
2016-04-04,8
2016-04-05,22
2016-04-06,31
2016-04-07,42
2016-04-08,76
2016-04-09,57
2016-04-10,35
2016-04-11,36
2016-04-12,34
2016-04-13,36
2016-04-14,40
2016-04-15,22
2016-04-16,18
2016-04-17,28
2016-04-18,18
2016-04-19,53
2016-04-20,49
2016-04-21,49
2016-04-22,67
2016-04-23,28
2016-04-24,59
2016-04-25,43
2016-04-26,23
2016-04-27,31
2016-04-28,39
2016-04-29,46
2016-04-30,16
2016-05-01,21
2016-05-02,16
2016-05-03,33
