date,fishing
2012-07-12,1
2012-07-13,0
2012-07-14,0
2012-07-15,0
2012-07-16,0
2012-07-17,0
2012-07-18,0
2012-07-19,0
2012-07-20,0
2012-07-21,0
2012-07-22,0
2012-07-23,0
2012-07-24,0
2012-07-25,0
2012-07-26,0
2012-07-27,0
2012-07-28,0
2012-07-29,0
2012-07-30,0
2012-07-31,0
2012-08-01,0
2012-08-02,0
2012-08-03,0
2012-08-04,0
2012-08-05,0
2012-08-06,0
2012-08-07,0
2012-08-08,0
2012-08-09,0
2012-08-10,0
2012-08-11,0
2012-08-12,0
2012-08-13,0
2012-08-14,0
2012-08-15,0
2012-08-16,3
2012-08-17,1
2012-08-18,0
2012-08-19,0
2012-08-20,0
2012-08-21,1
2012-08-22,0
2012-08-23,0
2012-08-24,2
2012-08-25,0
2012-08-26,0
2012-08-27,0
2012-08-28,0
2012-08-29,0
2012-08-30,0
2012-08-31,0
2012-09-01,0
2012-09-02,0
2012-09-03,3
2012-09-04,0
2012-09-05,1
2012-09-06,0
2012-09-07,6
2012-09-08,1
2012-09-09,0
2012-09-10,2
2012-09-11,0
2012-09-12,0
2012-09-13,3
2012-09-14,2
2012-09-15,1
2012-09-16,0
2012-09-17,1
2012-09-18,1
2012-09-19,0
2012-09-20,3
2012-09-21,0
2012-09-22,0
2012-09-23,8
2012-09-24,7
2012-09-25,10
2012-09-26,5
2012-09-27,7
2012-09-28,8
2012-09-29,2
2012-09-30,0
2012-10-01,0
2012-10-02,0
2012-10-03,0
2012-10-04,0
2012-10-05,0
2012-10-06,0
2012-10-07,0
2012-10-08,0
2012-10-09,0
2012-10-10,0
2012-10-11,3
2012-10-12,0
2012-10-13,0
2012-10-14,0
2012-10-15,0
2012-10-16,0
2012-10-17,0
2012-10-18,0
2012-10-19,0
2012-10-20,0
2012-10-21,0
2012-10-22,0
2012-10-23,0
2012-10-24,0
2012-10-25,1
2012-10-26,0
2012-10-27,0
2012-10-28,0
2012-10-29,0
2012-10-30,0
2012-10-31,0
2012-11-01,0
2012-11-02,0
2012-11-03,0
2012-11-04,0
2012-11-05,0
2012-11-06,0
2012-11-07,0
2012-11-08,0
2012-11-09,0
2012-11-10,1
2012-11-11,0
2012-11-12,1
2012-11-13,1
2012-11-14,0
2012-11-15,1
2012-11-16,0
2012-11-17,1
2012-11-18,1
2012-11-19,0
2012-11-20,4
2012-11-21,0
2012-11-22,0
2012-11-23,0
2012-11-24,0
2012-11-25,0
2012-11-26,1
2012-11-27,0
2012-11-28,0
2012-11-29,5
2012-11-30,0
2012-12-01,5
2012-12-02,1
2012-12-03,0
2012-12-04,0
2012-12-05,0
2012-12-06,0
2012-12-07,1
2012-12-08,0
2012-12-09,0
2012-12-10,0
2012-12-11,0
2012-12-12,0
2012-12-13,0
2012-12-14,0
2012-12-15,0
2012-12-16,0
2012-12-17,0
2012-12-18,0
2012-12-19,0
2012-12-20,1
2012-12-21,4
2012-12-22,3
2012-12-23,1
2012-12-24,0
2012-12-25,0
2012-12-26,0
2012-12-27,0
2012-12-28,0
2012-12-29,0
2012-12-30,0
2012-12-31,0
2013-01-01,0
2013-01-02,0
2013-01-03,0
2013-01-04,0
2013-01-05,0
2013-01-06,0
2013-01-07,0
2013-01-08,0
2013-01-09,0
2013-01-10,0
2013-01-11,0
2013-01-12,0
2013-01-13,9
2013-01-14,5
2013-01-15,0
2013-01-16,7
2013-01-17,7
2013-01-18,3
2013-01-19,0
2013-01-20,0
2013-01-21,3
2013-01-22,4
2013-01-23,0
2013-01-24,0
2013-01-25,0
2013-01-26,0
2013-01-27,0
2013-01-28,0
2013-01-29,0
2013-01-30,0
2013-01-31,0
2013-02-01,0
2013-02-02,3
2013-02-03,8
2013-02-04,0
2013-02-05,3
2013-02-06,0
2013-02-07,0
2013-02-08,0
2013-02-09,0
2013-02-10,2
2013-02-11,5
2013-02-12,0
2013-02-13,0
2013-02-14,0
2013-02-15,0
2013-02-16,0
2013-02-17,0
2013-02-18,0
2013-02-19,0
2013-02-20,0
2013-02-21,0
2013-02-22,0
2013-02-23,0
2013-02-24,0
2013-02-25,0
2013-02-26,0
2013-02-27,0
2013-02-28,0
2013-03-01,0
2013-03-02,1
2013-03-03,0
2013-03-04,0
2013-03-05,0
2013-03-06,0
2013-03-07,0
2013-03-08,0
2013-03-09,0
2013-03-10,0
2013-03-11,0
2013-03-12,0
2013-03-13,0
2013-03-14,0
2013-03-15,0
2013-03-16,0
2013-03-17,0
2013-03-18,1
2013-03-19,2
2013-03-20,0
2013-03-21,0
2013-03-22,0
2013-03-23,0
2013-03-24,0
2013-03-25,0
2013-03-26,0
2013-03-27,0
2013-03-28,0
2013-03-29,0
2013-03-30,1
2013-03-31,3
2013-04-01,0
2013-04-02,0
2013-04-03,0
2013-04-04,0
2013-04-05,0
2013-04-06,0
2013-04-07,1
2013-04-08,4
2013-04-09,0
2013-04-10,0
2013-04-11,8
2013-04-12,0
2013-04-13,0
2013-04-14,0
2013-04-15,3
2013-04-16,1
2013-04-17,2
2013-04-18,1
2013-04-19,0
2013-04-20,3
2013-04-21,12
2013-04-22,3
2013-04-23,0
2013-04-24,0
2013-04-25,0
2013-04-26,1
2013-04-27,3
2013-04-28,0
2013-04-29,2
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,1
2013-05-08,5
2013-05-09,4
2013-05-10,2
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,0
2013-05-15,0
2013-05-16,1
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,0
2013-05-22,0
2013-05-23,2
2013-05-24,1
2013-05-25,6
2013-05-26,5
2013-05-27,6
2013-05-28,0
2013-05-29,0
2013-05-30,0
2013-06-01,0
2013-06-02,0
2013-06-03,0
2013-06-04,0
2013-06-05,0
2013-06-06,0
2013-06-07,0
2013-06-08,0
2013-06-09,2
2013-06-10,2
2013-06-11,0
2013-06-12,0
2013-06-13,0
2013-06-14,6
2013-06-15,7
2013-06-16,4
2013-06-17,4
2013-06-18,0
2013-06-19,0
2013-06-20,1
2013-06-21,9
2013-06-22,0
2013-06-23,8
2013-06-24,7
2013-06-25,11
2013-06-26,8
2013-06-27,9
2013-06-28,6
2013-06-29,0
2013-06-30,0
2013-07-01,0
2013-07-02,0
2013-07-03,0
2013-07-04,1
2013-07-05,0
2013-07-06,2
2013-07-07,1
2013-07-08,1
2013-07-09,0
2013-07-10,10
2013-07-11,3
2013-07-12,0
2013-07-13,0
2013-07-14,0
2013-07-15,0
2013-07-16,0
2013-07-17,2
2013-07-18,2
2013-07-19,0
2013-07-20,0
2013-07-21,0
2013-07-22,0
2013-07-23,0
2013-07-24,0
2013-07-25,4
2013-07-26,0
2013-07-27,0
2013-07-28,0
2013-07-29,0
2013-07-30,0
2013-07-31,0
2013-08-01,1
2013-08-02,9
2013-08-03,3
2013-08-04,0
2013-08-05,0
2013-08-06,1
2013-08-07,0
2013-08-08,0
2013-08-09,0
2013-08-10,0
2013-08-11,2
2013-08-12,7
2013-08-13,6
2013-08-14,2
2013-08-15,0
2013-08-16,3
2013-08-17,7
2013-08-18,13
2013-08-19,5
2013-08-20,0
2013-08-21,0
2013-08-22,0
2013-08-23,2
2013-08-24,0
2013-08-25,0
2013-08-26,0
2013-08-27,0
2013-08-28,6
2013-08-29,1
2013-08-30,0
2013-08-31,0
2013-09-01,0
2013-09-02,0
2013-09-03,0
2013-09-04,0
2013-09-05,0
2013-09-06,9
2013-09-07,1
2013-09-08,0
2013-09-09,0
2013-09-10,0
2013-09-11,0
2013-09-12,0
2013-09-13,0
2013-09-14,0
2013-09-15,0
2013-09-16,0
2013-09-17,0
2013-09-18,0
2013-09-19,0
2013-09-20,7
2013-09-21,11
2013-09-22,2
2013-09-23,0
2013-09-24,0
2013-09-25,1
2013-09-26,1
2013-09-27,0
2013-09-28,0
2013-09-29,0
2013-09-30,0
2013-10-01,0
2013-10-02,0
2013-10-03,0
2013-10-04,0
2013-10-05,0
2013-10-06,0
2013-10-07,0
2013-10-08,0
2013-10-09,0
2013-10-10,0
2013-10-11,0
2013-10-12,1
2013-10-13,0
2013-10-14,0
2013-10-15,0
2013-10-16,0
2013-10-17,0
2013-10-18,0
2013-10-19,0
2013-10-20,0
2013-10-21,0
2013-10-22,0
2013-10-23,1
2013-10-24,0
2013-10-25,0
2013-10-26,0
2013-10-27,1
2013-10-28,0
2013-10-29,0
2013-10-30,1
2013-10-31,0
2013-11-01,0
2013-11-02,0
2013-11-03,0
2013-11-04,0
2013-11-05,0
2013-11-06,0
2013-11-07,0
2013-11-08,0
2013-11-09,0
2013-11-10,0
2013-11-11,0
2013-11-12,0
2013-11-13,0
2013-11-14,0
2013-11-15,0
2013-11-16,0
2013-11-17,0
2013-11-18,0
2013-11-19,0
2013-11-20,0
2013-11-21,0
2013-11-22,0
2013-11-23,0
2013-11-24,2
2013-11-25,0
2013-11-26,0
2013-11-27,0
2013-11-28,0
2013-11-29,0
2013-11-30,8
2013-12-01,1
2013-12-02,3
2013-12-03,18
2013-12-04,0
2013-12-05,2
2013-12-06,1
2013-12-07,5
2013-12-08,3
2013-12-09,4
2013-12-10,0
2013-12-11,0
2013-12-12,0
2013-12-13,0
2013-12-14,0
2013-12-15,0
2013-12-16,1
2013-12-17,0
2013-12-18,4
2013-12-19,0
2013-12-20,0
2013-12-21,8
2013-12-22,0
2013-12-23,0
2013-12-24,2
2013-12-25,6
2013-12-26,0
2013-12-27,0
2013-12-28,0
2013-12-29,0
2013-12-30,0
2013-12-31,0
2014-01-01,0
2014-01-02,5
2014-01-03,5
2014-01-04,0
2014-01-05,0
2014-01-06,1
2014-01-07,0
2014-01-08,0
2014-01-09,0
2014-01-10,0
2014-01-11,0
2014-01-12,0
2014-01-13,0
2014-01-14,0
2014-01-15,0
2014-01-16,5
2014-01-17,5
2014-01-18,6
2014-01-19,1
2014-01-20,3
2014-01-21,4
2014-01-22,0
2014-01-23,0
2014-01-24,4
2014-01-25,1
2014-01-26,5
2014-01-27,0
2014-01-28,4
2014-01-29,0
2014-01-30,9
2014-01-31,3
2014-02-01,0
2014-02-02,12
2014-02-03,0
2014-02-04,0
2014-02-05,3
2014-02-06,3
2014-02-07,0
2014-02-08,5
2014-02-09,0
2014-02-10,2
2014-02-11,0
2014-02-12,0
2014-02-13,0
2014-02-14,0
2014-02-15,2
2014-02-16,3
2014-02-17,0
2014-02-18,0
2014-02-19,4
2014-02-20,0
2014-02-21,6
2014-02-22,2
2014-02-23,10
2014-02-24,5
2014-02-25,4
2014-02-26,0
2014-02-27,1
2014-02-28,0
2014-03-01,0
2014-03-02,0
2014-03-03,0
2014-03-04,5
2014-03-05,2
2014-03-06,0
2014-03-07,1
2014-03-08,6
2014-03-09,3
2014-03-10,2
2014-03-11,0
2014-03-12,0
2014-03-13,3
2014-03-14,3
2014-03-15,0
2014-03-16,0
2014-03-17,0
2014-03-18,1
2014-03-19,0
2014-03-20,0
2014-03-21,0
2014-03-22,0
2014-03-23,0
2014-03-24,0
2014-03-25,0
2014-03-26,0
2014-03-27,0
2014-03-28,0
2014-03-29,0
2014-03-30,0
2014-03-31,0
2014-04-01,4
2014-04-02,2
2014-04-03,9
2014-04-04,6
2014-04-05,0
2014-04-06,1
2014-04-07,0
2014-04-08,4
2014-04-09,8
2014-04-10,2
2014-04-11,8
2014-04-12,5
2014-04-13,9
2014-04-14,12
2014-04-15,0
2014-04-16,15
2014-04-17,2
2014-04-18,1
2014-04-19,0
2014-04-20,5
2014-04-21,0
2014-04-22,0
2014-04-23,0
2014-04-24,0
2014-04-25,3
2014-04-26,2
2014-04-27,0
2014-04-28,5
2014-04-29,3
2014-04-30,5
2014-05-01,8
2014-05-02,9
2014-05-03,10
2014-05-04,8
2014-05-05,4
2014-05-06,7
2014-05-07,8
2014-05-08,4
2014-05-09,6
2014-05-10,4
2014-05-11,6
2014-05-12,3
2014-05-13,0
2014-05-14,3
2014-05-15,0
2014-05-16,4
2014-05-17,2
2014-05-18,1
2014-05-19,0
2014-05-20,3
2014-05-21,1
2014-05-22,0
2014-05-23,0
2014-05-24,4
2014-05-25,0
2014-05-26,0
2014-05-27,0
2014-05-28,1
2014-05-29,0
2014-05-30,0
2014-05-31,3
2014-06-01,0
2014-06-02,3
2014-06-03,1
2014-06-04,11
2014-06-05,0
2014-06-06,4
2014-06-07,5
2014-06-08,3
2014-06-09,5
2014-06-10,0
2014-06-11,1
2014-06-12,0
2014-06-13,0
2014-06-14,0
2014-06-15,3
2014-06-16,2
2014-06-17,6
2014-06-18,6
2014-06-19,0
2014-06-20,0
2014-06-21,0
2014-06-22,0
2014-06-23,1
2014-06-24,0
2014-06-25,0
2014-06-26,3
2014-06-27,0
2014-06-28,0
2014-06-29,0
2014-06-30,0
2014-07-01,0
2014-07-02,0
2014-07-03,0
2014-07-04,0
2014-07-05,0
2014-07-06,0
2014-07-07,0
2014-07-08,0
2014-07-09,0
2014-07-10,0
2014-07-11,0
2014-07-12,0
2014-07-13,0
2014-07-14,0
2014-07-15,0
2014-07-16,2
2014-07-17,0
2014-07-18,0
2014-07-19,0
2014-07-20,0
2014-07-21,0
2014-07-22,0
2014-07-23,0
2014-07-24,0
2014-07-25,0
2014-07-26,0
2014-07-27,0
2014-07-28,0
2014-07-29,0
2014-07-30,0
2014-07-31,0
2014-08-01,0
2014-08-02,0
2014-08-03,0
2014-08-04,0
2014-08-05,0
2014-08-06,0
2014-08-07,0
2014-08-08,0
2014-08-09,0
2014-08-10,0
2014-08-11,0
2014-08-12,0
2014-08-13,3
2014-08-14,0
2014-08-15,0
2014-08-16,0
2014-08-17,1
2014-08-18,2
2014-08-19,2
2014-08-20,7
2014-08-21,17
2014-08-22,18
2014-08-23,28
2014-08-24,25
2014-08-25,15
2014-08-26,10
2014-08-27,9
2014-08-28,24
2014-08-29,28
2014-08-30,19
2014-08-31,23
2014-09-01,23
2014-09-02,21
2014-09-03,32
2014-09-04,17
2014-09-05,24
2014-09-06,39
2014-09-07,35
2014-09-08,49
2014-09-09,40
2014-09-10,30
2014-09-11,35
2014-09-12,23
2014-09-13,14
2014-09-14,14
2014-09-15,16
2014-09-16,0
2014-09-17,7
2014-09-18,6
2014-09-19,12
2014-09-20,5
2014-09-21,1
2014-09-22,31
2014-09-23,35
2014-09-24,34
2014-09-25,43
2014-09-26,47
2014-09-27,59
2014-09-28,47
2014-09-29,22
2014-09-30,17
2014-10-01,0
2014-10-02,9
2014-10-03,0
2014-10-04,13
2014-10-05,9
2014-10-06,13
2014-10-07,2
2014-10-08,11
2014-10-09,20
2014-10-10,29
2014-10-11,25
2014-10-12,22
2014-10-13,20
2014-10-14,22
2014-10-15,50
2014-10-16,47
2014-10-17,26
2014-10-18,15
2014-10-19,23
2014-10-20,24
2014-10-21,21
2014-10-22,25
2014-10-23,25
2014-10-24,11
2014-10-25,21
2014-10-26,22
2014-10-27,53
2014-10-28,29
2014-10-29,22
2014-10-30,15
2014-10-31,15
2014-11-01,29
2014-11-02,20
2014-11-03,7
2014-11-04,5
2014-11-05,14
2014-11-06,5
2014-11-07,38
2014-11-08,12
2014-11-09,14
2014-11-10,32
2014-11-11,24
2014-11-12,12
2014-11-13,16
2014-11-14,38
2014-11-15,0
2014-11-16,15
2014-11-17,17
2014-11-18,23
2014-11-19,17
2014-11-20,0
2014-11-21,17
2014-11-22,17
2014-11-23,22
2014-11-24,0
2014-11-25,0
2014-11-26,0
2014-11-27,10
2014-11-28,0
2014-11-29,0
2014-11-30,0
2014-12-01,0
2014-12-02,0
2014-12-03,0
2014-12-04,8
2014-12-05,12
2014-12-06,29
2014-12-07,30
2014-12-08,50
2014-12-09,17
2014-12-10,24
2014-12-11,23
2014-12-12,10
2014-12-13,33
2014-12-14,18
2014-12-15,47
2014-12-16,44
2014-12-17,12
2014-12-18,13
2014-12-19,30
2014-12-20,45
2014-12-21,60
2014-12-22,31
2014-12-23,32
2014-12-24,15
2014-12-25,40
2014-12-26,31
2014-12-27,30
2014-12-28,23
2014-12-29,35
2014-12-30,43
2014-12-31,30
2015-01-01,0
2015-01-02,14
2015-01-03,10
2015-01-04,8
2015-01-05,7
2015-01-06,0
2015-01-07,0
2015-01-08,15
2015-01-09,46
2015-01-10,24
2015-01-11,27
2015-01-12,27
2015-01-13,20
2015-01-14,64
2015-01-15,20
2015-01-16,48
2015-01-17,46
2015-01-18,38
2015-01-19,25
2015-01-20,45
2015-01-21,17
2015-01-22,40
2015-01-23,30
2015-01-24,19
2015-01-25,10
2015-01-26,15
2015-01-27,15
2015-01-28,45
2015-01-29,21
2015-01-30,10
2015-01-31,23
2015-02-01,21
2015-02-02,19
2015-02-03,20
2015-02-04,40
2015-02-05,12
2015-02-06,10
2015-02-07,36
2015-02-08,16
2015-02-09,13
2015-02-10,28
2015-02-11,50
2015-02-12,19
2015-02-13,25
2015-02-14,56
2015-02-15,27
2015-02-16,40
2015-02-17,47
2015-02-18,19
2015-02-19,39
2015-02-20,50
2015-02-21,30
2015-02-22,45
2015-02-23,13
2015-02-24,30
2015-02-25,39
2015-02-26,31
2015-02-27,28
2015-02-28,25
2015-03-01,31
2015-03-02,18
2015-03-03,27
2015-03-04,16
2015-03-05,8
2015-03-06,0
2015-03-07,3
2015-03-08,11
2015-03-09,11
2015-03-10,23
2015-03-11,33
2015-03-12,25
2015-03-13,3
2015-03-14,5
2015-03-15,11
2015-03-16,12
2015-03-17,33
2015-03-18,38
2015-03-19,29
2015-03-20,38
2015-03-21,28
2015-03-22,30
2015-03-23,34
2015-03-24,8
2015-03-25,26
2015-03-26,37
2015-03-27,15
2015-03-28,47
2015-03-29,20
2015-03-30,49
2015-03-31,45
2015-04-01,32
2015-04-02,48
2015-04-03,44
2015-04-04,30
2015-04-05,66
2015-04-06,50
2015-04-07,28
2015-04-08,23
2015-04-09,55
2015-04-10,36
2015-04-11,41
2015-04-12,48
2015-04-13,24
2015-04-14,18
2015-04-15,18
2015-04-16,14
2015-04-17,6
2015-04-18,23
2015-04-19,22
2015-04-20,20
2015-04-21,43
2015-04-22,31
2015-04-23,50
2015-04-24,51
2015-04-25,45
2015-04-26,41
2015-04-27,56
2015-04-28,85
2015-04-29,91
2015-04-30,70
2015-05-01,58
2015-05-02,58
2015-05-03,77
2015-05-04,50
2015-05-05,59
2015-05-06,39
2015-05-07,26
2015-05-08,58
2015-05-09,73
2015-05-10,82
2015-05-11,56
2015-05-12,68
2015-05-13,45
2015-05-14,37
2015-05-15,46
2015-05-16,28
2015-05-17,59
2015-05-18,38
2015-05-19,43
2015-05-20,29
2015-05-21,34
2015-05-22,43
2015-05-23,76
2015-05-24,69
2015-05-25,98
2015-05-26,81
2015-05-27,112
2015-05-28,83
2015-05-29,61
2015-05-30,60
2015-05-31,34
2015-06-01,97
2015-06-02,67
2015-06-03,97
2015-06-04,123
2015-06-05,100
2015-06-06,105
2015-06-07,119
2015-06-08,102
2015-06-09,88
2015-06-10,116
2015-06-11,66
2015-06-12,97
2015-06-13,110
2015-06-14,106
2015-06-15,113
2015-06-16,73
2015-06-17,122
2015-06-18,154
2015-06-19,160
2015-06-20,164
2015-06-21,136
2015-06-22,163
2015-06-23,219
2015-06-24,166
2015-06-25,190
2015-06-26,156
2015-06-27,155
2015-06-28,167
2015-06-29,155
2015-06-30,166
2015-07-01,90
2015-07-02,107
2015-07-03,98
2015-07-04,127
2015-07-05,52
2015-07-06,87
2015-07-07,59
2015-07-08,110
2015-07-09,132
2015-07-10,113
2015-07-11,164
2015-07-12,86
2015-07-13,125
2015-07-14,138
2015-07-15,128
2015-07-16,155
2015-07-17,148
2015-07-18,128
2015-07-19,132
2015-07-20,127
2015-07-21,150
2015-07-22,75
2015-07-23,142
2015-07-24,147
2015-07-25,112
2015-07-26,105
2015-07-27,95
2015-07-28,97
2015-07-29,129
2015-07-30,158
2015-07-31,207
2015-08-01,231
2015-08-02,183
2015-08-03,197
2015-08-04,194
2015-08-05,170
2015-08-06,225
2015-08-07,215
2015-08-08,190
2015-08-09,166
2015-08-10,249
2015-08-11,201
2015-08-12,236
2015-08-13,234
2015-08-14,251
2015-08-15,243
2015-08-16,242
2015-08-17,322
2015-08-18,223
2015-08-19,221
2015-08-20,202
2015-08-21,108
2015-08-22,180
2015-08-23,209
2015-08-24,241
2015-08-25,236
2015-08-26,174
2015-08-27,175
2015-08-28,194
2015-08-29,220
2015-08-30,189
2015-08-31,198
2015-09-01,192
2015-09-02,217
2015-09-03,235
2015-09-04,231
2015-09-05,229
2015-09-06,214
2015-09-07,178
2015-09-08,146
2015-09-09,91
2015-09-10,89
2015-09-11,135
2015-09-12,153
2015-09-13,198
2015-09-14,185
2015-09-15,190
2015-09-16,188
2015-09-17,182
2015-09-18,213
2015-09-19,218
2015-09-20,212
2015-09-21,232
2015-09-22,192
2015-09-23,170
2015-09-24,137
2015-09-25,174
2015-09-26,142
2015-09-27,145
2015-09-28,160
2015-09-29,175
2015-09-30,197
2015-10-01,198
2015-10-02,231
2015-10-03,234
2015-10-04,207
2015-10-05,184
2015-10-06,229
2015-10-07,164
2015-10-08,199
2015-10-09,191
2015-10-10,177
2015-10-11,111
2015-10-12,79
2015-10-13,90
2015-10-14,73
2015-10-15,131
2015-10-16,151
2015-10-17,177
2015-10-18,150
2015-10-19,198
2015-10-20,207
2015-10-21,199
2015-10-22,233
2015-10-23,214
2015-10-24,163
2015-10-25,176
2015-10-26,211
2015-10-27,212
2015-10-28,178
2015-10-29,186
2015-10-30,205
2015-10-31,187
2015-11-01,162
2015-11-02,153
2015-11-03,147
2015-11-04,172
2015-11-05,142
2015-11-06,207
2015-11-07,191
2015-11-08,196
2015-11-09,174
2015-11-10,183
2015-11-11,187
2015-11-12,204
2015-11-13,210
2015-11-14,186
2015-11-15,147
2015-11-16,177
2015-11-17,215
2015-11-18,193
2015-11-19,152
2015-11-20,181
2015-11-21,212
2015-11-22,233
2015-11-23,240
2015-11-24,223
2015-11-25,207
2015-11-26,169
2015-11-27,187
2015-11-28,152
2015-11-29,181
2015-11-30,192
2015-12-01,180
2015-12-02,183
2015-12-03,171
2015-12-04,154
2015-12-05,146
2015-12-06,120
2015-12-07,118
2015-12-08,181
2015-12-09,175
2015-12-10,115
2015-12-11,122
2015-12-12,138
2015-12-13,139
2015-12-14,140
2015-12-15,109
2015-12-16,136
2015-12-17,136
2015-12-18,141
2015-12-19,118
2015-12-20,95
2015-12-21,149
2015-12-22,152
2015-12-23,133
2015-12-24,133
2015-12-25,140
2015-12-26,95
2015-12-27,140
2015-12-28,169
2015-12-29,145
2015-12-30,163
2015-12-31,149
2016-01-01,108
2016-01-02,104
2016-01-03,101
2016-01-04,141
2016-01-05,121
2016-01-06,173
2016-01-07,150
2016-01-08,128
2016-01-09,188
2016-01-10,179
2016-01-11,123
2016-01-12,102
2016-01-13,163
2016-01-14,137
2016-01-15,149
2016-01-16,161
2016-01-17,141
2016-01-18,153
2016-01-19,171
2016-01-20,176
2016-01-21,176
2016-01-22,188
2016-01-23,198
2016-01-24,193
2016-01-25,201
2016-01-26,146
2016-01-27,153
2016-01-28,155
2016-01-29,160
2016-01-30,168
2016-01-31,181
2016-02-01,191
2016-02-02,140
2016-02-03,147
2016-02-04,111
2016-02-05,195
2016-02-06,173
2016-02-07,180
2016-02-08,150
2016-02-09,162
2016-02-10,198
2016-02-11,175
2016-02-12,149
2016-02-13,174
2016-02-14,247
2016-02-15,234
2016-02-16,227
2016-02-17,259
2016-02-18,239
2016-02-19,224
2016-02-20,211
2016-02-21,208
2016-02-22,203
2016-02-23,158
2016-02-24,198
2016-02-25,202
2016-02-26,223
2016-02-27,241
2016-02-28,254
2016-02-29,266
2016-03-01,225
2016-03-02,201
2016-03-03,228
2016-03-04,257
2016-03-05,260
2016-03-06,221
2016-03-07,245
2016-03-08,256
2016-03-09,261
2016-03-10,202
2016-03-11,169
2016-03-12,170
2016-03-13,199
2016-03-14,137
2016-03-15,185
2016-03-16,95
2016-03-17,123
2016-03-18,169
2016-03-19,224
2016-03-20,200
2016-03-21,204
2016-03-22,211
2016-03-23,204
2016-03-24,226
2016-03-25,250
2016-03-26,218
2016-03-27,187
2016-03-28,193
2016-03-29,210
2016-03-30,165
2016-03-31,161
2016-04-01,158
2016-04-02,134
2016-04-03,132
2016-04-04,162
2016-04-05,166
2016-04-06,166
2016-04-07,148
2016-04-08,139
2016-04-09,153
2016-04-10,136
2016-04-11,147
2016-04-12,148
2016-04-13,142
2016-04-14,138
2016-04-15,143
