date,fishing
2012-06-23,0
2012-06-24,0
2012-06-25,2
2012-06-26,1
2012-06-27,0
2012-06-28,0
2012-06-29,0
2012-06-30,0
2012-07-01,0
2012-07-02,0
2012-07-03,0
2012-07-04,0
2012-07-05,0
2012-07-06,0
2012-07-07,0
2012-07-08,0
2012-07-09,0
2012-07-10,0
2012-07-11,0
2012-07-12,0
2012-07-13,0
2012-07-14,0
2012-07-15,0
2012-07-16,0
2012-07-17,0
2012-07-18,0
2012-07-19,0
2012-07-20,0
2012-07-21,0
2012-07-22,0
2012-07-23,0
2012-07-24,5
2012-07-25,0
2012-07-26,0
2012-07-27,0
2012-07-28,0
2012-07-29,0
2012-07-30,0
2012-07-31,0
2012-08-01,0
2012-08-02,0
2012-08-03,0
2012-08-04,0
2012-08-05,0
2012-08-06,0
2012-08-07,0
2012-08-08,0
2012-08-09,0
2012-08-10,0
2012-08-11,0
2012-08-12,0
2012-08-13,0
2012-08-14,0
2012-08-15,0
2012-08-16,0
2012-08-17,0
2012-08-18,0
2012-08-19,0
2012-08-20,0
2012-08-21,0
2012-08-22,0
2012-08-23,0
2012-08-24,0
2012-08-25,0
2012-08-26,0
2012-08-27,0
2012-08-28,0
2012-08-29,0
2012-08-30,0
2012-08-31,0
2012-09-01,0
2012-09-02,0
2012-09-03,0
2012-09-04,0
2012-09-05,0
2012-09-06,0
2012-09-07,0
2012-09-08,0
2012-09-09,0
2012-09-10,0
2012-09-11,0
2012-09-12,0
2012-09-13,0
2012-09-14,0
2012-09-15,0
2012-09-16,0
2012-09-17,0
2012-09-18,0
2012-09-19,12
2012-09-20,11
2012-09-21,0
2012-09-22,0
2012-09-23,0
2012-09-24,0
2012-09-25,0
2012-09-26,0
2012-09-27,0
2012-09-28,0
2012-09-29,0
2012-09-30,0
2012-10-01,4
2012-10-02,0
2012-10-03,0
2012-10-04,0
2012-10-05,9
2012-10-06,0
2012-10-07,0
2012-10-08,0
2012-10-09,0
2012-10-10,2
2012-10-11,0
2012-10-12,23
2012-10-13,19
2012-10-14,0
2012-10-15,0
2012-10-16,28
2012-10-17,155
2012-10-18,210
2012-10-19,145
2012-10-20,82
2012-10-21,23
2012-10-22,71
2012-10-23,54
2012-10-24,2
2012-10-25,3
2012-10-26,11
2012-10-27,28
2012-10-28,59
2012-10-29,48
2012-10-30,141
2012-10-31,259
2012-11-01,374
2012-11-02,220
2012-11-03,320
2012-11-04,419
2012-11-05,513
2012-11-06,302
2012-11-07,446
2012-11-08,160
2012-11-09,147
2012-11-10,299
2012-11-11,341
2012-11-12,481
2012-11-13,591
2012-11-14,306
2012-11-15,390
2012-11-16,455
2012-11-17,508
2012-11-18,659
2012-11-19,656
2012-11-20,507
2012-11-21,432
2012-11-22,255
2012-11-23,187
2012-11-24,161
2012-11-25,372
2012-11-26,389
2012-11-27,531
2012-11-28,423
2012-11-29,274
2012-11-30,171
2012-12-01,149
2012-12-02,182
2012-12-03,113
2012-12-04,62
2012-12-05,211
2012-12-06,220
2012-12-07,283
2012-12-08,593
2012-12-09,242
2012-12-10,455
2012-12-11,352
2012-12-12,392
2012-12-13,575
2012-12-14,840
2012-12-15,722
2012-12-16,506
2012-12-17,434
2012-12-18,434
2012-12-19,218
2012-12-20,188
2012-12-21,524
2012-12-22,580
2012-12-23,365
2012-12-24,657
2012-12-25,785
2012-12-26,748
2012-12-27,758
2012-12-28,679
2012-12-29,409
2012-12-30,219
2012-12-31,323
2013-01-01,808
2013-01-02,974
2013-01-03,1055
2013-01-04,1015
2013-01-05,1002
2013-01-06,399
2013-01-07,585
2013-01-08,218
2013-01-09,788
2013-01-10,867
2013-01-11,239
2013-01-12,648
2013-01-13,911
2013-01-14,697
2013-01-15,542
2013-01-16,207
2013-01-17,142
2013-01-18,202
2013-01-19,290
2013-01-20,652
2013-01-21,597
2013-01-22,544
2013-01-23,603
2013-01-24,559
2013-01-25,551
2013-01-26,542
2013-01-27,388
2013-01-28,402
2013-01-29,504
2013-01-30,506
2013-01-31,487
2013-02-01,333
2013-02-02,313
2013-02-03,288
2013-02-04,406
2013-02-05,391
2013-02-06,416
2013-02-07,656
2013-02-08,602
2013-02-09,665
2013-02-10,859
2013-02-11,780
2013-02-12,643
2013-02-13,824
2013-02-14,719
2013-02-15,421
2013-02-16,476
2013-02-17,928
2013-02-18,872
2013-02-19,802
2013-02-20,692
2013-02-21,914
2013-02-22,741
2013-02-23,945
2013-02-24,956
2013-02-25,844
2013-02-26,1014
2013-02-27,895
2013-02-28,463
2013-03-01,667
2013-03-02,1032
2013-03-03,558
2013-03-04,472
2013-03-05,409
2013-03-06,778
2013-03-07,808
2013-03-08,646
2013-03-09,686
2013-03-10,763
2013-03-11,690
2013-03-12,739
2013-03-13,777
2013-03-14,508
2013-03-15,198
2013-03-16,402
2013-03-17,382
2013-03-18,598
2013-03-19,617
2013-03-20,667
2013-03-21,536
2013-03-22,277
2013-03-23,309
2013-03-24,602
2013-03-25,502
2013-03-26,552
2013-03-27,580
2013-03-28,467
2013-03-29,917
2013-03-30,975
2013-03-31,809
2013-04-01,732
2013-04-02,555
2013-04-03,542
2013-04-04,736
2013-04-05,863
2013-04-06,763
2013-04-07,658
2013-04-08,453
2013-04-09,609
2013-04-10,769
2013-04-11,873
2013-04-12,919
2013-04-13,843
2013-04-14,522
2013-04-15,33
2013-04-16,46
2013-04-17,10
2013-04-18,14
2013-04-19,57
2013-04-20,50
2013-04-21,51
2013-04-22,40
2013-04-23,48
2013-04-24,46
2013-04-25,58
2013-04-26,57
2013-04-27,22
2013-04-28,72
2013-04-29,80
2013-04-30,119
2013-05-01,48
2013-05-02,25
2013-05-03,78
2013-05-04,50
2013-05-05,89
2013-05-06,67
2013-05-07,77
2013-05-08,31
2013-05-09,0
2013-05-10,2
2013-05-11,1
2013-05-12,1
2013-05-13,0
2013-05-14,3
2013-05-15,11
2013-05-16,3
2013-05-17,0
2013-05-18,0
2013-05-19,27
2013-05-20,74
2013-05-21,155
2013-05-22,133
2013-05-23,131
2013-05-24,49
2013-05-25,15
2013-05-26,4
2013-05-27,24
2013-05-28,7
2013-05-29,56
2013-05-30,37
2013-06-01,79
2013-06-02,20
2013-06-03,37
2013-06-04,22
2013-06-05,2
2013-06-06,3
2013-06-07,61
2013-06-08,79
2013-06-09,259
2013-06-10,157
2013-06-11,77
2013-06-12,40
2013-06-13,62
2013-06-14,110
2013-06-15,83
2013-06-16,145
2013-06-17,216
2013-06-18,263
2013-06-19,221
2013-06-20,259
2013-06-21,267
2013-06-22,217
2013-06-23,167
2013-06-24,155
2013-06-25,152
2013-06-26,103
2013-06-27,71
2013-06-28,35
2013-06-29,56
2013-06-30,15
2013-07-01,0
2013-07-02,22
2013-07-03,39
2013-07-04,98
2013-07-05,136
2013-07-06,74
2013-07-07,70
2013-07-08,60
2013-07-09,0
2013-07-10,13
2013-07-11,1
2013-07-12,2
2013-07-13,4
2013-07-14,31
2013-07-15,143
2013-07-16,124
2013-07-17,112
2013-07-18,126
2013-07-19,228
2013-07-20,167
2013-07-21,307
2013-07-22,204
2013-07-23,225
2013-07-24,270
2013-07-25,199
2013-07-26,216
2013-07-27,130
2013-07-28,163
2013-07-29,240
2013-07-30,241
2013-07-31,102
2013-08-01,120
2013-08-02,103
2013-08-03,138
2013-08-04,118
2013-08-05,134
2013-08-06,92
2013-08-07,27
2013-08-08,53
2013-08-09,118
2013-08-10,126
2013-08-11,115
2013-08-12,152
2013-08-13,272
2013-08-14,253
2013-08-15,207
2013-08-16,231
2013-08-17,156
2013-08-18,154
2013-08-19,111
2013-08-20,116
2013-08-21,105
2013-08-22,114
2013-08-23,147
2013-08-24,203
2013-08-25,410
2013-08-26,482
2013-08-27,424
2013-08-28,548
2013-08-29,274
2013-08-30,126
2013-08-31,203
2013-09-01,196
2013-09-02,240
2013-09-03,132
2013-09-04,303
2013-09-05,332
2013-09-06,731
2013-09-07,671
2013-09-08,422
2013-09-09,283
2013-09-10,521
2013-09-11,1292
2013-09-12,1219
2013-09-13,864
2013-09-14,548
2013-09-15,629
2013-09-16,1467
2013-09-17,1173
2013-09-18,1428
2013-09-19,1413
2013-09-20,1115
2013-09-21,1443
2013-09-22,1158
2013-09-23,956
2013-09-24,1048
2013-09-25,1257
2013-09-26,1588
2013-09-27,1265
2013-09-28,1359
2013-09-29,1515
2013-09-30,889
2013-10-01,942
2013-10-02,862
2013-10-03,710
2013-10-04,761
2013-10-05,1096
2013-10-06,1245
2013-10-07,1381
2013-10-08,1364
2013-10-09,1472
2013-10-10,1660
2013-10-11,1905
2013-10-12,1388
2013-10-13,893
2013-10-14,210
2013-10-15,267
2013-10-16,659
2013-10-17,777
2013-10-18,552
2013-10-19,815
2013-10-20,973
2013-10-21,1025
2013-10-22,1315
2013-10-23,1119
2013-10-24,945
2013-10-25,908
2013-10-26,1075
2013-10-27,1268
2013-10-28,1461
2013-10-29,1674
2013-10-30,1750
2013-10-31,1105
2013-11-01,952
2013-11-02,972
2013-11-03,1164
2013-11-04,1141
2013-11-05,1107
2013-11-06,750
2013-11-07,592
2013-11-08,846
2013-11-09,1056
2013-11-10,937
2013-11-11,886
2013-11-12,869
2013-11-13,841
2013-11-14,647
2013-11-15,593
2013-11-16,707
2013-11-17,924
2013-11-18,975
2013-11-19,1111
2013-11-20,989
2013-11-21,1120
2013-11-22,1642
2013-11-23,1862
2013-11-24,1753
2013-11-25,946
2013-11-26,972
2013-11-27,657
2013-11-28,585
2013-11-29,894
2013-11-30,950
2013-12-01,1018
2013-12-02,745
2013-12-03,335
2013-12-04,499
2013-12-05,1032
2013-12-06,1043
2013-12-07,595
2013-12-08,478
2013-12-09,507
2013-12-10,398
2013-12-11,166
2013-12-12,254
2013-12-13,566
2013-12-14,721
2013-12-15,671
2013-12-16,736
2013-12-17,789
2013-12-18,839
2013-12-19,920
2013-12-20,918
2013-12-21,977
2013-12-22,1189
2013-12-23,1064
2013-12-24,975
2013-12-25,1034
2013-12-26,783
2013-12-27,640
2013-12-28,734
2013-12-29,766
2013-12-30,681
2013-12-31,171
2014-01-01,491
2014-01-02,878
2014-01-03,837
2014-01-04,893
2014-01-05,958
2014-01-06,1086
2014-01-07,1116
2014-01-08,1156
2014-01-09,1155
2014-01-10,1140
2014-01-11,1171
2014-01-12,1144
2014-01-13,1057
2014-01-14,911
2014-01-15,803
2014-01-16,728
2014-01-17,1096
2014-01-18,1057
2014-01-19,1086
2014-01-20,853
2014-01-21,393
2014-01-22,574
2014-01-23,1063
2014-01-24,975
2014-01-25,728
2014-01-26,402
2014-01-27,398
2014-01-28,514
2014-01-29,387
2014-01-30,539
2014-01-31,585
2014-02-01,760
2014-02-02,578
2014-02-03,417
2014-02-04,766
2014-02-05,1069
2014-02-06,869
2014-02-07,1070
2014-02-08,1084
2014-02-09,1126
2014-02-10,931
2014-02-11,1268
2014-02-12,1135
2014-02-13,1049
2014-02-14,840
2014-02-15,576
2014-02-16,594
2014-02-17,840
2014-02-18,789
2014-02-19,591
2014-02-20,765
2014-02-21,873
2014-02-22,863
2014-02-23,892
2014-02-24,520
2014-02-25,574
2014-02-26,812
2014-02-27,876
2014-02-28,841
2014-03-01,605
2014-03-02,463
2014-03-03,436
2014-03-04,609
2014-03-05,680
2014-03-06,715
2014-03-07,567
2014-03-08,330
2014-03-09,441
2014-03-10,377
2014-03-11,361
2014-03-12,434
2014-03-13,349
2014-03-14,695
2014-03-15,725
2014-03-16,481
2014-03-17,802
2014-03-18,1147
2014-03-19,1385
2014-03-20,722
2014-03-21,910
2014-03-22,1229
2014-03-23,1099
2014-03-24,1013
2014-03-25,760
2014-03-26,850
2014-03-27,929
2014-03-28,632
2014-03-29,203
2014-03-30,113
2014-03-31,765
2014-04-01,1307
2014-04-02,1078
2014-04-03,933
2014-04-04,909
2014-04-05,893
2014-04-06,611
2014-04-07,812
2014-04-08,721
2014-04-09,1009
2014-04-10,930
2014-04-11,727
2014-04-12,678
2014-04-13,636
2014-04-14,439
2014-04-15,6
2014-04-16,22
2014-04-17,121
2014-04-18,157
2014-04-19,125
2014-04-20,134
2014-04-21,56
2014-04-22,35
2014-04-23,87
2014-04-24,69
2014-04-25,50
2014-04-26,52
2014-04-27,34
2014-04-28,98
2014-04-29,41
2014-04-30,92
2014-05-01,59
2014-05-02,0
2014-05-03,5
2014-05-04,17
2014-05-05,20
2014-05-06,18
2014-05-07,80
2014-05-08,99
2014-05-09,56
2014-05-10,65
2014-05-11,25
2014-05-12,0
2014-05-13,0
2014-05-14,0
2014-05-15,0
2014-05-16,0
2014-05-17,0
2014-05-18,19
2014-05-19,28
2014-05-20,61
2014-05-21,77
2014-05-22,58
2014-05-23,76
2014-05-24,77
2014-05-25,61
2014-05-26,109
2014-05-27,98
2014-05-28,109
2014-05-29,153
2014-05-30,112
2014-05-31,65
2014-06-01,0
2014-06-02,11
2014-06-03,24
2014-06-04,125
2014-06-05,22
2014-06-06,0
2014-06-07,37
2014-06-08,36
2014-06-09,50
2014-06-10,20
2014-06-11,32
2014-06-12,83
2014-06-13,141
2014-06-14,155
2014-06-15,115
2014-06-16,31
2014-06-17,52
2014-06-18,200
2014-06-19,207
2014-06-20,25
2014-06-21,59
2014-06-22,150
2014-06-23,263
2014-06-24,218
2014-06-25,97
2014-06-26,195
2014-06-27,240
2014-06-28,149
2014-06-29,242
2014-06-30,305
2014-07-01,219
2014-07-02,240
2014-07-03,189
2014-07-04,59
2014-07-05,77
2014-07-06,176
2014-07-07,227
2014-07-08,129
2014-07-09,114
2014-07-10,99
2014-07-11,97
2014-07-12,70
2014-07-13,81
2014-07-14,40
2014-07-15,298
2014-07-16,177
2014-07-17,305
2014-07-18,477
2014-07-19,348
2014-07-20,201
2014-07-21,305
2014-07-22,701
2014-07-23,211
2014-07-24,277
2014-07-25,325
2014-07-26,181
2014-07-27,9
2014-07-28,62
2014-07-29,334
2014-07-30,555
2014-07-31,673
2014-08-01,165
2014-08-02,105
2014-08-03,305
2014-08-04,489
2014-08-05,600
2014-08-06,379
2014-08-07,17
2014-08-08,69
2014-08-09,295
2014-08-10,423
2014-08-11,526
2014-08-12,650
2014-08-13,623
2014-08-14,497
2014-08-15,778
2014-08-16,776
2014-08-17,193
2014-08-18,24
2014-08-19,93
2014-08-20,383
2014-08-21,531
2014-08-22,775
2014-08-23,626
2014-08-24,498
2014-08-25,83
2014-08-26,111
2014-08-27,470
2014-08-28,339
2014-08-29,29
2014-08-30,17
2014-08-31,353
2014-09-01,730
2014-09-02,960
2014-09-03,849
2014-09-04,764
2014-09-05,442
2014-09-06,602
2014-09-07,677
2014-09-08,549
2014-09-09,743
2014-09-10,545
2014-09-11,702
2014-09-12,542
2014-09-13,443
2014-09-14,533
2014-09-15,737
2014-09-16,1295
2014-09-17,1054
2014-09-18,1284
2014-09-19,1395
2014-09-20,1514
2014-09-21,1531
2014-09-22,1291
2014-09-23,1210
2014-09-24,888
2014-09-25,1319
2014-09-26,1199
2014-09-27,828
2014-09-28,355
2014-09-29,596
2014-09-30,955
2014-10-01,1025
2014-10-02,525
2014-10-03,183
2014-10-04,211
2014-10-05,465
2014-10-06,869
2014-10-07,1292
2014-10-08,1349
2014-10-09,1342
2014-10-10,1217
2014-10-11,950
2014-10-12,1176
2014-10-13,951
2014-10-14,1012
2014-10-15,1028
2014-10-16,842
2014-10-17,940
2014-10-18,825
2014-10-19,572
2014-10-20,962
2014-10-21,1282
2014-10-22,1289
2014-10-23,936
2014-10-24,939
2014-10-25,1066
2014-10-26,775
2014-10-27,516
2014-10-28,709
2014-10-29,893
2014-10-30,832
2014-10-31,704
2014-11-01,674
2014-11-02,664
2014-11-03,791
2014-11-04,927
2014-11-05,1102
2014-11-06,1320
2014-11-07,1593
2014-11-08,1405
2014-11-09,1463
2014-11-10,1034
2014-11-11,845
2014-11-12,810
2014-11-13,860
2014-11-14,711
2014-11-15,866
2014-11-16,1215
2014-11-17,1022
2014-11-18,1078
2014-11-19,1236
2014-11-20,798
2014-11-21,724
2014-11-22,590
2014-11-23,668
2014-11-24,649
2014-11-25,732
2014-11-26,682
2014-11-27,787
2014-11-28,1266
2014-11-29,1044
2014-11-30,925
2014-12-01,766
2014-12-02,885
2014-12-03,791
2014-12-04,1123
2014-12-05,1239
2014-12-06,1479
2014-12-07,1270
2014-12-08,1204
2014-12-09,1004
2014-12-10,1085
2014-12-11,1251
2014-12-12,747
2014-12-13,879
2014-12-14,1171
2014-12-15,1044
2014-12-16,1311
2014-12-17,1370
2014-12-18,1110
2014-12-19,925
2014-12-20,1026
2014-12-21,750
2014-12-22,388
2014-12-23,619
2014-12-24,894
2014-12-25,1081
2014-12-26,919
2014-12-27,900
2014-12-28,531
2014-12-29,516
2014-12-30,467
2014-12-31,626
2015-01-01,907
2015-01-02,898
2015-01-03,1169
2015-01-04,779
2015-01-05,626
2015-01-06,422
2015-01-07,263
2015-01-08,366
2015-01-09,819
2015-01-10,859
2015-01-11,792
2015-01-12,832
2015-01-13,1021
2015-01-14,1469
2015-01-15,1273
2015-01-16,1323
2015-01-17,1439
2015-01-18,1496
2015-01-19,1269
2015-01-20,1100
2015-01-21,1372
2015-01-22,1408
2015-01-23,908
2015-01-24,545
2015-01-25,760
2015-01-26,1045
2015-01-27,1035
2015-01-28,866
2015-01-29,899
2015-01-30,699
2015-01-31,474
2015-02-01,216
2015-02-02,433
2015-02-03,643
2015-02-04,651
2015-02-05,991
2015-02-06,904
2015-02-07,633
2015-02-08,750
2015-02-09,399
2015-02-10,144
2015-02-11,164
2015-02-12,471
2015-02-13,591
2015-02-14,987
2015-02-15,972
2015-02-16,793
2015-02-17,363
2015-02-18,420
2015-02-19,308
2015-02-20,427
2015-02-21,733
2015-02-22,1143
2015-02-23,745
2015-02-24,821
2015-02-25,1014
2015-02-26,790
2015-02-27,814
2015-02-28,764
2015-03-01,861
2015-03-02,833
2015-03-03,861
2015-03-04,484
2015-03-05,624
2015-03-06,704
2015-03-07,497
2015-03-08,409
2015-03-09,730
2015-03-10,806
2015-03-11,729
2015-03-12,791
2015-03-13,740
2015-03-14,721
2015-03-15,924
2015-03-16,469
2015-03-17,355
2015-03-18,732
2015-03-19,886
2015-03-20,599
2015-03-21,356
2015-03-22,379
2015-03-23,941
2015-03-24,829
2015-03-25,1144
2015-03-26,959
2015-03-27,622
2015-03-28,713
2015-03-29,868
2015-03-30,738
2015-03-31,834
2015-04-01,903
2015-04-02,575
2015-04-03,752
2015-04-04,423
2015-04-05,1050
2015-04-06,909
2015-04-07,914
2015-04-08,640
2015-04-09,337
2015-04-10,250
2015-04-11,824
2015-04-12,1439
2015-04-13,1460
2015-04-14,1115
2015-04-15,369
2015-04-16,588
2015-04-17,544
2015-04-18,521
2015-04-19,186
2015-04-20,218
2015-04-21,284
2015-04-22,218
2015-04-23,114
2015-04-24,341
2015-04-25,512
2015-04-26,540
2015-04-27,536
2015-04-28,342
2015-04-29,307
2015-04-30,218
2015-05-01,187
2015-05-02,286
2015-05-03,387
2015-05-04,95
2015-05-05,464
2015-05-06,570
2015-05-07,602
2015-05-08,428
2015-05-09,225
2015-05-10,320
2015-05-11,265
2015-05-12,136
2015-05-13,192
2015-05-14,215
2015-05-15,25
2015-05-16,100
2015-05-17,250
2015-05-18,209
2015-05-19,96
2015-05-20,134
2015-05-21,79
2015-05-22,65
2015-05-23,133
2015-05-24,121
2015-05-25,84
2015-05-26,63
2015-05-27,86
2015-05-28,13
2015-05-29,11
2015-05-30,16
2015-05-31,47
2015-06-01,235
2015-06-02,274
2015-06-03,38
2015-06-04,7
2015-06-05,26
2015-06-06,20
2015-06-07,60
2015-06-08,144
2015-06-09,163
2015-06-10,54
2015-06-11,30
2015-06-12,56
2015-06-13,103
2015-06-14,108
2015-06-15,228
2015-06-16,259
2015-06-17,247
2015-06-18,173
2015-06-19,111
2015-06-20,228
2015-06-21,216
2015-06-22,235
2015-06-23,159
2015-06-24,122
2015-06-25,118
2015-06-26,206
2015-06-27,100
2015-06-28,86
2015-06-29,55
2015-06-30,126
2015-07-01,162
2015-07-02,139
2015-07-03,177
2015-07-04,126
2015-07-05,77
2015-07-06,225
2015-07-07,148
2015-07-08,115
2015-07-09,127
2015-07-10,89
2015-07-11,39
2015-07-12,98
2015-07-13,86
2015-07-14,80
2015-07-15,293
2015-07-16,158
2015-07-17,40
2015-07-18,103
2015-07-19,234
2015-07-20,479
2015-07-21,458
2015-07-22,146
2015-07-23,124
2015-07-24,559
2015-07-25,646
2015-07-26,670
2015-07-27,495
2015-07-28,587
2015-07-29,573
2015-07-30,542
2015-07-31,354
2015-08-01,166
2015-08-02,133
2015-08-03,152
2015-08-04,136
2015-08-05,206
2015-08-06,161
2015-08-07,117
2015-08-08,64
2015-08-09,123
2015-08-10,296
2015-08-11,541
2015-08-12,583
2015-08-13,590
2015-08-14,505
2015-08-15,640
2015-08-16,553
2015-08-17,509
2015-08-18,534
2015-08-19,334
2015-08-20,286
2015-08-21,87
2015-08-22,53
2015-08-23,60
2015-08-24,19
2015-08-25,75
2015-08-26,190
2015-08-27,154
2015-08-28,228
2015-08-29,242
2015-08-30,255
2015-08-31,258
2015-09-01,1068
2015-09-02,1328
2015-09-03,1470
2015-09-04,1437
2015-09-05,1339
2015-09-06,672
2015-09-07,439
2015-09-08,263
2015-09-09,223
2015-09-10,476
2015-09-11,580
2015-09-12,481
2015-09-13,424
2015-09-14,360
2015-09-15,508
2015-09-16,1361
2015-09-17,1242
2015-09-18,1515
2015-09-19,1240
2015-09-20,1171
2015-09-21,948
2015-09-22,451
2015-09-23,216
2015-09-24,220
2015-09-25,329
2015-09-26,640
2015-09-27,1268
2015-09-28,1163
2015-09-29,1020
2015-09-30,931
2015-10-01,972
2015-10-02,901
2015-10-03,1286
2015-10-04,1141
2015-10-05,1099
2015-10-06,1015
2015-10-07,898
2015-10-08,881
2015-10-09,1004
2015-10-10,1136
2015-10-11,977
2015-10-12,1126
2015-10-13,881
2015-10-14,967
2015-10-15,1082
2015-10-16,1086
2015-10-17,1408
2015-10-18,1444
2015-10-19,1333
2015-10-20,1203
2015-10-21,1233
2015-10-22,793
2015-10-23,693
2015-10-24,693
2015-10-25,775
2015-10-26,882
2015-10-27,848
2015-10-28,781
2015-10-29,717
2015-10-30,553
2015-10-31,385
2015-11-01,311
2015-11-02,720
2015-11-03,892
2015-11-04,921
2015-11-05,772
2015-11-06,753
2015-11-07,911
2015-11-08,892
2015-11-09,858
2015-11-10,763
2015-11-11,863
2015-11-12,852
2015-11-13,892
2015-11-14,1023
2015-11-15,824
2015-11-16,894
2015-11-17,833
2015-11-18,962
2015-11-19,1158
2015-11-20,1068
2015-11-21,724
2015-11-22,643
2015-11-23,757
2015-11-24,1117
2015-11-25,794
2015-11-26,523
2015-11-27,687
2015-11-28,696
2015-11-29,734
2015-11-30,857
2015-12-01,879
2015-12-02,684
2015-12-03,432
2015-12-04,630
2015-12-05,773
2015-12-06,1181
2015-12-07,1295
2015-12-08,1239
2015-12-09,1197
2015-12-10,1230
2015-12-11,1142
2015-12-12,1349
2015-12-13,1144
2015-12-14,1272
2015-12-15,1246
2015-12-16,1287
2015-12-17,906
2015-12-18,1276
2015-12-19,1511
2015-12-20,1325
2015-12-21,1131
2015-12-22,1231
2015-12-23,1251
2015-12-24,1683
2015-12-25,1545
2015-12-26,1331
2015-12-27,1625
2015-12-28,1393
2015-12-29,792
2015-12-30,412
2015-12-31,176
2016-01-01,242
2016-01-02,586
2016-01-03,760
2016-01-04,687
2016-01-05,982
2016-01-06,1098
2016-01-07,566
2016-01-08,357
2016-01-09,928
2016-01-10,1078
2016-01-11,1116
2016-01-12,828
2016-01-13,686
2016-01-14,619
2016-01-15,1050
2016-01-16,826
2016-01-17,755
2016-01-18,588
2016-01-19,306
2016-01-20,902
2016-01-21,1455
2016-01-22,936
2016-01-23,253
2016-01-24,183
2016-01-25,446
2016-01-26,1105
2016-01-27,1298
2016-01-28,1252
2016-01-29,1082
2016-01-30,1233
2016-01-31,1183
2016-02-01,1244
2016-02-02,1148
2016-02-03,1112
2016-02-04,1084
2016-02-05,881
2016-02-06,197
2016-02-07,301
2016-02-08,1179
2016-02-09,1469
2016-02-10,1084
2016-02-11,1102
2016-02-12,931
2016-02-13,735
2016-02-14,815
2016-02-15,991
2016-02-16,1491
2016-02-17,1643
2016-02-18,1147
2016-02-19,905
2016-02-20,944
2016-02-21,715
2016-02-22,1004
2016-02-23,1469
2016-02-24,1178
2016-02-25,1135
2016-02-26,927
2016-02-27,1147
2016-02-28,1132
2016-02-29,918
2016-03-01,1006
2016-03-02,1339
2016-03-03,1138
2016-03-04,826
2016-03-05,1264
2016-03-06,1583
2016-03-07,1401
2016-03-08,1404
2016-03-09,1381
2016-03-10,921
2016-03-11,1113
2016-03-12,1740
2016-03-13,1228
2016-03-14,442
2016-03-15,261
2016-03-16,1145
2016-03-17,1445
2016-03-18,1443
2016-03-19,1215
2016-03-20,1258
2016-03-21,1244
2016-03-22,1176
2016-03-23,722
2016-03-24,511
2016-03-25,547
2016-03-26,925
